Date,BTC,ADA,ETH,BNB,DODGE
2020-03-20 23:59:59,6198.77820508,0.0293675654737,132.73717006799998,11.8758665278,0.0017725738133099998
2020-03-21 23:59:59,6185.06651501,0.0294136908743,132.818707849,12.0579912293,0.00178454167789
2020-03-22 23:59:59,5830.25479765,0.027088953880300002,123.321147745,11.158228483499999,0.00173089611723
2020-03-23 23:59:59,6416.31475839,0.0290824827857,134.911612009,12.11771507,0.0018045779845899997
2020-03-24 23:59:59,6734.80378045,0.030162538057499997,138.76144501299999,12.4012196814,0.0018507771473099998
2020-03-25 23:59:59,6681.06312656,0.029437760042599997,136.195892908,12.3242997995,0.0018339435896500003
2020-03-26 23:59:59,6716.44054866,0.0307272379519,138.361557339,13.217610619,0.00184156726062
2020-03-27 23:59:59,6469.79813509,0.029301454217699998,133.937940192,12.523256634400001,0.00180707074512
2020-03-28 23:59:59,6242.1938684,0.0297710333219,130.986494884,12.193112814200001,0.00177781598513
2020-03-29 23:59:59,5922.0431227,0.028248637625700002,125.583730441,11.4412208807,0.0017232516521099998
2020-03-30 23:59:59,6429.84193389,0.0298732104472,132.904538063,12.286843106800001,0.0018310390192000001
2020-03-31 23:59:59,6438.64476637,0.030552973492799996,133.593565057,12.581606026300001,0.0018109368929899998
2020-04-01 23:59:59,6606.77626829,0.030854839304900003,135.634552336,12.741603334,0.00186665946146
2020-04-02 23:59:59,6793.62459642,0.0319844149349,142.029147631,13.0666389208,0.00188208962187
2020-04-03 23:59:59,6733.3873906,0.0322948802499,142.091309874,13.373007727200001,0.00185306140071
2020-04-04 23:59:59,6867.52731596,0.0325047623772,145.219384622,13.8245278976,0.00188041930407
2020-04-05 23:59:59,6791.12944093,0.032002797399,143.54664871,13.7341162681,0.00186508550498
2020-04-06 23:59:59,7271.781152699999,0.035616332911099995,169.135884595,15.084521378,0.00198009906661
2020-04-07 23:59:59,7176.41450049,0.035136900669499996,165.101942525,14.6815472905,0.0019973061632200004
2020-04-08 23:59:59,7334.09845346,0.0363138522165,172.64173378900003,15.056076499200001,0.00201180037074
2020-04-09 23:59:59,7302.089510500001,0.0361983440031,170.807147486,15.0626037604,0.00202147277353
2020-04-10 23:59:59,6865.49337195,0.0332154746972,158.412448608,13.7377235199,0.00196818938555
2020-04-11 23:59:59,6859.08296343,0.0333540381433,158.216023679,13.804287864800001,0.00198968584004
2020-04-12 23:59:59,6971.09159108,0.0338057860508,161.142420145,14.3751106032,0.00199009679949
2020-04-13 23:59:59,6845.03769683,0.0331066159232,156.279549094,15.0344265725,0.00195887619798
2020-04-14 23:59:59,6842.42786097,0.0329739296371,157.596395681,15.525076141300001,0.0019644674539
2020-04-15 23:59:59,6642.10989286,0.0318632556451,153.286892905,14.5939273296,0.0019404909417999998
2020-04-16 23:59:59,7116.80421777,0.0344083532515,172.157382821,15.702729868699999,0.00202766685795
2020-04-17 23:59:59,7096.18465879,0.0345734424368,171.638582707,15.7350827281,0.00201317424885
2020-04-18 23:59:59,7257.66485847,0.0365531114401,186.914005844,16.59317347,0.00206089804801
2020-04-19 23:59:59,7189.42482356,0.035816107082000004,181.614959142,16.1399317354,0.00205828164831
2020-04-20 23:59:59,6881.95869275,0.034176622865,172.297157575,15.085403256400001,0.00198218735949
2020-04-21 23:59:59,6880.32347375,0.034699901876099996,172.73770053099997,15.205772213900001,0.0019714929885999996
2020-04-22 23:59:59,7117.20747869,0.0365594682703,182.599574801,15.693160315799998,0.0020107609232999997
2020-04-23 23:59:59,7429.72464927,0.0406053327674,185.02867083299998,16.0062085509,0.00204711915905
2020-04-24 23:59:59,7550.90102725,0.0418675423855,189.236941873,16.0164188155,0.00210275001818
2020-04-25 23:59:59,7569.93603405,0.0424082457075,195.51530068099999,16.3054179427,0.00214152023241
2020-04-26 23:59:59,7679.86720422,0.045878722352900005,197.31753018400002,16.3837679322,0.00240908779398
2020-04-27 23:59:59,7795.60083451,0.046600901072,197.22472119999998,16.4632138489,0.00235487597207
2020-04-28 23:59:59,7807.05845106,0.04719522269280001,198.41538299400003,16.4442855297,0.0023388839192299998
2020-04-29 23:59:59,8801.03776688,0.051695379658500004,216.968223855,17.4937742421,0.00251711012438
2020-04-30 23:59:59,8658.55417975,0.047845943421300004,207.602055895,17.0339756262,0.00244285692396
2020-05-01 23:59:59,8864.76680793,0.0512597432564,214.219106382,17.5649923147,0.00249390855533
2020-05-02 23:59:59,8988.5962069,0.05101422057900001,215.32538422,17.5849033293,0.0025493532826999996
2020-05-03 23:59:59,8897.46850985,0.048928843621100004,210.93315693,17.1262992614,0.00251033363066
2020-05-04 23:59:59,8912.65460539,0.0496639436111,208.174010942,17.1007548696,0.00248112275018
2020-05-05 23:59:59,9003.07017834,0.04935768637659999,206.774404531,16.919775358699997,0.0024843443714600002
2020-05-06 23:59:59,9268.76208066,0.049766576133,204.055782253,16.6570452672,0.00252920563984
2020-05-07 23:59:59,9951.5187451,0.051105785814100003,212.28940578700002,17.013198818499998,0.00266381209348
2020-05-08 23:59:59,9842.66636785,0.0523033534591,212.99157980599998,17.2414760848,0.00262507205826
2020-05-09 23:59:59,9593.89673363,0.051736024497300005,211.60012356599998,16.9359598502,0.0026132702102600004
2020-05-10 23:59:59,8756.43114193,0.047676823479899995,188.599570436,15.2956692994,0.00245943195556
2020-05-11 23:59:59,8601.79620238,0.048107860860000004,185.91283695,15.0975447952,0.0024128093089299998
2020-05-12 23:59:59,8804.47781074,0.050421199457,189.31250226900002,15.741053783,0.00246293499334
2020-05-13 23:59:59,9269.98770576,0.0514722658517,199.193283428,16.138877523199998,0.002521012853
2020-05-14 23:59:59,9733.72147137,0.0508904890348,202.949100772,16.3577997595,0.0025741864382900002
2020-05-15 23:59:59,9328.19722645,0.05046262093500001,195.62265834099998,15.7543744975,0.0025057988789699997
2020-05-16 23:59:59,9377.014025700002,0.050931531796599996,200.67711859599999,16.0517809535,0.00251255871804
2020-05-17 23:59:59,9670.73937122,0.0513433440503,207.158694333,16.3146457438,0.0025381179014899997
2020-05-18 23:59:59,9726.5748149,0.054252010898799996,214.525055208,16.6362642954,0.00254340325196
2020-05-19 23:59:59,9729.0379192,0.056448968909900005,213.45111091099997,17.1546641936,0.00253829590552
2020-05-20 23:59:59,9522.98115678,0.0568751616696,210.096735593,16.8880260198,0.00250788558316
2020-05-21 23:59:59,9081.76202252,0.0522461148492,199.883605552,16.1223805709,0.0024851693771799997
2020-05-22 23:59:59,9182.57751787,0.0558333393204,207.16919462400003,16.6395935351,0.00253305703263
2020-05-23 23:59:59,9209.28742769,0.0553217636501,208.69440284400002,16.5881934586,0.00254392809652
2020-05-24 23:59:59,8790.36800074,0.0526414253641,202.37035096900001,16.0834377111,0.0024578321688800003
2020-05-25 23:59:59,8906.93476142,0.054011066493800004,205.31975009599998,16.4009066208,0.0025401163770100003
2020-05-26 23:59:59,8835.05306073,0.0534302336459,201.902309998,16.2125482449,0.0024863978477800003
2020-05-27 23:59:59,9181.01794762,0.055182635471599996,208.863429364,16.493283518,0.00251013238024
2020-05-28 23:59:59,9525.751094700001,0.06455917436940001,219.840431324,17.0593391915,0.0025235757466
2020-05-29 23:59:59,9439.12439045,0.0646603612483,220.675124275,17.0416286654,0.00253230675417
2020-05-30 23:59:59,9700.41407169,0.0769576540888,242.345590189,17.7434177496,0.0026151754841
2020-05-31 23:59:59,9461.05891806,0.07435195709039999,230.97570085599997,17.0404718891,0.00255457272583
2020-06-01 23:59:59,10167.268101200001,0.0811678316136,246.991760327,17.914941017100002,0.00264671649786
2020-06-02 23:59:59,9529.80414872,0.07845609219060001,237.219061533,17.2393039016,0.00256123937294
2020-06-03 23:59:59,9656.71776526,0.0854387566928,244.179324047,17.5454054085,0.0025825920426799996
2020-06-04 23:59:59,9800.63659532,0.08900003138080001,244.426387575,17.5658749198,0.00263060480934
2020-06-05 23:59:59,9665.53278908,0.0854419832809,241.221991758,17.6887861204,0.00259572139217
2020-06-06 23:59:59,9653.67926335,0.08602582892660002,241.931320121,17.5359351518,0.0025871715141399998
2020-06-07 23:59:59,9758.8524174,0.0866543194683,245.167259144,17.4470349302,0.00260607822265
2020-06-08 23:59:59,9771.48948366,0.0864299864835,246.309898559,17.3930304923,0.0025842054245799996
2020-06-09 23:59:59,9795.70019463,0.0834066623974,244.911453825,17.4353774575,0.00256859059104
2020-06-10 23:59:59,9870.09445278,0.0835305981645,247.444943732,17.4104681341,0.00258419196064
2020-06-11 23:59:59,9321.78129819,0.0753601589668,231.702669421,16.308925918,0.0024522530782800003
2020-06-12 23:59:59,9480.84378943,0.0795544573223,237.493210284,16.669139793299998,0.00252016250652
2020-06-13 23:59:59,9475.27733834,0.07902813113410001,238.908842797,16.823734923299998,0.0025330764210300004
2020-06-14 23:59:59,9386.78789214,0.07674775339630001,234.114695213,16.6562429094,0.002510551413
2020-06-15 23:59:59,9450.70198692,0.0783867983011,229.928901759,16.3848018021,0.00247935904938
2020-06-16 23:59:59,9538.0243743,0.0790733046208,234.41617410400002,16.4219567393,0.00248680407099
2020-06-17 23:59:59,9480.25536624,0.08344522961180001,233.028279483,16.402542946300002,0.00248493206342
2020-06-18 23:59:59,9411.84046197,0.0821735928407,232.101162633,16.2085904276,0.0024716281137
2020-06-19 23:59:59,9288.01871603,0.07960277060160001,227.138289785,15.907085900999999,0.0024347954354899995
2020-06-20 23:59:59,9332.340762,0.079338700838,229.27425679200002,16.0475589918,0.00244672448919
2020-06-21 23:59:59,9303.62971409,0.0784754540928,228.98982050400002,16.0012260863,0.00244661127274
2020-06-22 23:59:59,9648.71760979,0.08360981212139999,242.53319314,16.4752892204,0.00247365531032
2020-06-23 23:59:59,9629.65836578,0.08294982330730001,244.14214430599998,16.4225682585,0.00248422997596
2020-06-24 23:59:59,9313.61034868,0.08258298043760001,235.772462091,16.0267592132,0.00242967777253
2020-06-25 23:59:59,9264.81304308,0.081690937263,232.944486695,15.9227088373,0.00241731547387
2020-06-26 23:59:59,9162.91760386,0.0805609835065,229.66803925,15.749223521500001,0.0023587813069899997
2020-06-27 23:59:59,9045.39095672,0.0776785787335,222.95978593900003,15.185253536800001,0.0023129187726900003
2020-06-28 23:59:59,9143.58219104,0.0803918425333,225.34716843400003,15.4200889433,0.00232552384133
2020-06-29 23:59:59,9190.85446467,0.08386970124710001,228.194866701,15.505232069100002,0.0023128540189299995
2020-06-30 23:59:59,9137.99340026,0.0831164408688,226.314997358,15.413582207100001,0.0023195499057399997
2020-07-01 23:59:59,9228.32559024,0.0959538630809,231.11342171200002,15.829460118,0.0023536464355700002
2020-07-02 23:59:59,9123.41015432,0.0943259099652,229.392201582,15.5384898706,0.00236137740323
2020-07-03 23:59:59,9087.30391103,0.09653806715780001,225.387063259,15.291962446700001,0.0023156129229499997
2020-07-04 23:59:59,9132.48795051,0.0999522622277,229.07411229299998,15.552980811900001,0.00230937918923
2020-07-05 23:59:59,9073.94286936,0.0982106736252,227.66459870900002,15.4802263742,0.00230897750555
2020-07-06 23:59:59,9375.47475925,0.10522148646299999,241.510225122,16.2967708748,0.0026155596931399998
2020-07-07 23:59:59,9252.27750386,0.117553756417,239.075528329,16.7702262987,0.00308951160034
2020-07-08 23:59:59,9428.333084799999,0.129907734104,246.670015358,17.2276583857,0.004749832805020001
2020-07-09 23:59:59,9277.96790642,0.124293169578,243.015967829,16.8848686552,0.004396830243770001
2020-07-10 23:59:59,9278.807867200001,0.118316266699,240.984985207,17.2612523389,0.00351487407648
2020-07-11 23:59:59,9240.34632654,0.125214055252,239.45817693,17.6221791972,0.0038109602734699996
2020-07-12 23:59:59,9276.49985018,0.126783273744,242.131695235,18.2365449266,0.0036296142370400002
2020-07-13 23:59:59,9243.61385509,0.12415608426300001,239.60458484,18.4095644743,0.00317754191145
2020-07-14 23:59:59,9243.21341642,0.13196290419,240.21149417700002,18.0829088988,0.00329436923198
2020-07-15 23:59:59,9192.83736784,0.13036948022199998,238.423526948,17.5912157379,0.00308518154075
2020-07-16 23:59:59,9132.22786293,0.12592213933000002,233.64088301299998,17.1438418364,0.0029948696864699996
2020-07-17 23:59:59,9151.39223963,0.122486038117,232.773085613,17.0849743473,0.0030607106245100005
2020-07-18 23:59:59,9159.03990531,0.12247745321299999,235.483805219,17.1267109968,0.0034725878091799996
2020-07-19 23:59:59,9185.81691242,0.123711633463,238.487523715,17.9557793552,0.0033818603165000002
2020-07-20 23:59:59,9164.231364700001,0.117924214007,236.15316770799998,17.4847088088,0.00323929313175
2020-07-21 23:59:59,9374.88752808,0.122964914267,245.01672849,17.7154081381,0.00330461609515
2020-07-22 23:59:59,9525.36344997,0.12392227517200001,262.190656292,18.0919078214,0.0032852164654
2020-07-23 23:59:59,9581.07201141,0.123772805288,274.689049046,18.6732962559,0.00329470766319
2020-07-24 23:59:59,9536.89268563,0.12188770802000001,279.215409484,19.1529004456,0.0032195898680800004
2020-07-25 23:59:59,9677.11349729,0.143577755393,304.056761197,19.776422459000003,0.0032340153330999996
2020-07-26 23:59:59,9905.16724705,0.148107607279,309.643609292,19.5210245477,0.00323459683512
2020-07-27 23:59:59,10990.873399799999,0.138770879263,321.514088181,19.6203278101,0.0031533225745900006
2020-07-28 23:59:59,10912.8230505,0.148598234585,316.657252341,20.173547343800003,0.00319739452561
2020-07-29 23:59:59,11100.4681253,0.139879411021,318.19088441900004,19.8955891274,0.00319239943282
2020-07-30 23:59:59,11111.2142899,0.140588453716,334.586629282,20.0127358852,0.0032311170272600006
2020-07-31 23:59:59,11323.4664207,0.138797615868,345.554649307,20.6681463971,0.0032253614557600004
2020-08-01 23:59:59,11759.592770700001,0.14357277150800002,385.199719325,21.5304308397,0.0036886384167499997
2020-08-02 23:59:59,11053.613901,0.133504591821,370.671711492,20.944887037,0.0033360632006500003
2020-08-03 23:59:59,11246.3487749,0.137334726184,386.29517343699996,22.0550105923,0.0033888594064499997
2020-08-04 23:59:59,11205.892917899999,0.143017913412,389.875485136,22.2825863763,0.0035346768621300003
2020-08-05 23:59:59,11747.0228312,0.142694843575,401.59058634,23.336216616799998,0.00351273880895
2020-08-06 23:59:59,11779.7732574,0.14404802147600002,394.96195714699996,22.7076614075,0.00355999753704
2020-08-07 23:59:59,11601.4727146,0.139155241025,379.512855039,22.3115455286,0.0035327908944899995
2020-08-08 23:59:59,11754.0458135,0.145780693366,393.987376065,22.8781191584,0.00350970368162
2020-08-09 23:59:59,11675.7393433,0.14524426916400002,391.120454943,22.4755365269,0.00346312034529
2020-08-10 23:59:59,11878.111325299998,0.143854947027,395.887569508,22.6137962596,0.0034994791551700003
2020-08-11 23:59:59,11410.5256775,0.137435555086,380.384068285,21.2569453545,0.00339437290683
2020-08-12 23:59:59,11584.934576200001,0.137398309225,391.02416205800006,21.751450476,0.00348443981929
2020-08-13 23:59:59,11784.1373895,0.14124481712200002,428.741782282,22.0755454501,0.00351651696678
2020-08-14 23:59:59,11768.870619299998,0.13833787672599998,437.397839521,23.069792069600002,0.00356081322774
2020-08-15 23:59:59,11865.69857,0.138303461535,433.354926495,23.0217516393,0.0035394280134
2020-08-16 23:59:59,11892.8040631,0.138470989122,433.786609983,23.4971017515,0.00352356188524
2020-08-17 23:59:59,12254.401908299998,0.140919576326,429.531252334,23.510102611799997,0.0035910895949000004
2020-08-18 23:59:59,11991.2332456,0.137426943557,423.669315654,23.0671811914,0.00351400000471
2020-08-19 23:59:59,11758.2835921,0.129275230308,406.463786824,22.310396346999998,0.00342392483801
2020-08-20 23:59:59,11878.371621100001,0.13364178720699998,416.43979488300005,23.092576029,0.00345920839765
2020-08-21 23:59:59,11592.4890449,0.123760409732,389.12635030800004,22.1289942122,0.0033930927765
2020-08-22 23:59:59,11681.8255623,0.125275628654,395.835141215,22.2398200244,0.0034419991074099996
2020-08-23 23:59:59,11664.8479948,0.12159508934699999,391.38449984199997,21.8708417325,0.0034142013862500003
2020-08-24 23:59:59,11774.5958414,0.124488436353,408.144207149,22.6058525533,0.00341794100538
2020-08-25 23:59:59,11366.1350817,0.11329211396500001,384.001043035,21.475366278699997,0.0033045996950200004
2020-08-26 23:59:59,11488.3634896,0.115285204177,386.46612421099996,22.2773045178,0.00330334680301
2020-08-27 23:59:59,11323.3970324,0.106824312575,382.632632123,23.080753435100004,0.00320270500525
2020-08-28 23:59:59,11542.4997333,0.109452565306,395.87466609300003,23.1338118794,0.00326845900977
2020-08-29 23:59:59,11506.8653177,0.11671170196599999,399.92147103800005,23.011272715300002,0.00328209786242
2020-08-30 23:59:59,11711.506161,0.117437365721,428.395717595,23.644914823,0.00330005441966
2020-08-31 23:59:59,11680.8204905,0.122688280052,435.079745266,23.193050607399996,0.0032205876915399998
2020-09-01 23:59:59,11970.4787405,0.125410653809,477.051924154,24.8220962672,0.0032559851036399997
2020-09-02 23:59:59,11414.0337325,0.11561291702700001,440.040506887,24.6903615977,0.0031224644819699996
2020-09-03 23:59:59,10245.296686,0.0961535282494,385.671928369,20.6198858177,0.0028024288839600003
